Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.300354735339881,0.300354735339881,0.300354735339881,0,0,0.0267771677065216,0.0269523454391811,0.0236239685186509,0.0261515329470235,0.0256760505298049,0.0233236638340917,0.0256760505298049,0.0240744255454895,0.021872191192056,0.0255509235779052,0.026326710679683,0.0243497048396687,0.300354735339881
2021,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.026777,0.026952,0.023624,0.026152,0.025676,0.023324,0.025676,0.024074,0.021872,0.025551,0.026327,0.02435,0.300355
2021,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,33.0927265043211,33.0925541768131,33.0927265043211,0.000172327508062582,0,2.81057782181799,2.54027691255581,2.81057782181799,2.7195581278828,2.81057782181799,2.7195581278828,2.81057782181799,2.81057782181799,2.7195581278828,2.81057782181799,2.7195581278828,2.81057782181799,33.0925541768129
2021,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,2.810578,2.540277,2.810578,2.719558,2.810578,2.719558,2.810578,2.810578,2.719558,2.810578,2.719558,2.810578,33.092555
2021,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,10.1073017874882,10.1069903494273,10.1073017874882,0.000311438060926902,0,1.29127562344128,1.22052079475959,1.08996128945405,0.96614033926103,0.566038629453706,0.493599161993874,0.51044554977523,0.51044554977523,0.493599161993874,0.775776157331643,0.987198323987747,1.20198976820008,10.1069903494273
2021,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.291276,1.220521,1.089961,0.96614,0.566039,0.493599,0.510446,0.510446,0.493599,0.775776,0.987198,1.20199,10.106991
2021,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,3.51056047362917,3.51056047362917,3.51056047362917,0,0,0.292546706135764,0.292546706135764,0.292546706135764,0.292546706135764,0.292546706135764,0.292546706135764,0.292546706135764,0.292546706135764,0.292546706135764,0.292546706135764,0.292546706135764,0.292546706135764,3.51056047362917
2021,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.292547,0.292547,0.292547,0.292547,0.292547,0.292547,0.292547,0.292547,0.292547,0.292547,0.292547,0.292547,3.510564
2021,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,17.0481190017512,17.0480708195052,17.0481190017512,4.81822459612325e-05,0,1.42067256829209,1.42067256829209,1.42067256829209,1.42067256829209,1.42067256829209,1.42067256829209,1.42067256829209,1.42067256829209,1.42067256829209,1.42067256829209,1.42067256829209,1.42067256829209,17.0480708195051
2021,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.420673,1.420673,1.420673,1.420673,1.420673,1.420673,1.420673,1.420673,1.420673,1.420673,1.420673,1.420673,17.048076
2021,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,3.74701050286196,3.74701050286196,3.74701050286196,0,0,0.312250875238501,0.312250875238501,0.312250875238501,0.312250875238501,0.312250875238501,0.312250875238501,0.312250875238501,0.312250875238501,0.312250875238501,0.312250875238501,0.312250875238501,0.312250875238501,3.74701050286201
2021,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.312251,0.312251,0.312251,0.312251,0.312251,0.312251,0.312251,0.312251,0.312251,0.312251,0.312251,0.312251,3.747012
2021,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.197729053254442,0.0441006352622513,0.145429758830291,0.101329123568039,0.0522992944241473,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.00367505293852094,0.0441006352622513
2021,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.003675,0.003675,0.003675,0.003675,0.003675,0.003675,0.003675,0.003675,0.003675,0.003675,0.003675,0.003675,0.0441
2021,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.0457206710766,0.0457204692562265,0.0457206710766,2.0182037347594e-07,0,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.00381003910468555,0.0457204692562266
2021,nmvoc,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.04572
2021,nmvoc,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.357465397977187,0.336136357256415,0.340220987524514,0.00408463026810821,0.0172444104526896,0.028011363104701,0.028011363104701,0.028011363104701,0.028011363104701,0.028011363104701,0.028011363104701,0.028011363104701,0.028011363104701,0.028011363104701,0.028011363104701,0.028011363104701,0.028011363104701,0.336136357256412
2021,nmvoc,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.028011,0.028011,0.028011,0.028011,0.028011,0.028011,0.028011,0.028011,0.028011,0.028011,0.028011,0.028011,0.336132
2021,nmvoc,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.418506268820479,0.418506226999957,0.418506226999957,0,4.18205221061508e-08,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.0348755189166632,0.418506226999958
2021,nmvoc,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.034876,0.034876,0.034876,0.034876,0.034876,0.034876,0.034876,0.034876,0.034876,0.034876,0.034876,0.034876,0.418512
2021,nmvoc,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,38.8213441367753,38.8213441367753,38.8213441367753,0,0,2.52338736889034,2.71749408957425,2.71749408957425,3.10570753094201,3.49392097230968,3.88213441367741,3.88213441367741,3.88213441367741,3.49392097230968,3.49392097230968,2.91160081025811,2.71749408957425,38.8213441367745
2021,nmvoc,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,2.523387,2.717494,2.717494,3.105708,3.493921,3.882134,3.882134,3.882134,3.493921,3.493921,2.911601,2.717494,38.821343
2021,nmvoc,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,4.51608455433721,4.51608455433721,4.51608455433721,0,0,0.293545496031919,0.316125918803606,0.316125918803606,0.361286764346978,0.406447609890352,0.451608455433722,0.451608455433722,0.451608455433722,0.406447609890352,0.406447609890352,0.3387063415753,0.316125918803606,4.51608455433724
2021,nmvoc,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.293545,0.316126,0.316126,0.361287,0.406448,0.451608,0.451608,0.451608,0.406448,0.406448,0.338706,0.316126,4.516084
2021,nmvoc,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,1.19583537005322e-05,1.19583537005322e-05,0,1.19663246078481e-06,1.11991247787021e-06,1.23549063394934e-06,1.10895248031098e-06,8.29970724257903e-07,9.08683434001451e-07,8.95730709613272e-07,7.47272560856456e-07,8.6882889742244e-07,9.53519787652838e-07,9.43556153508085e-07,1.14980338030447e-06,1.19583537005322e-05
2021,nmvoc,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.2e-05
2021,nmvoc,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.344050607999188,0.344050607999188,0,0.0292205008794111,0.0264102858782505,0.0292205008794111,0.0282742039912651,0.0292205008794111,0.0282742039912651,0.0292205008794111,0.0292205008794111,0.0282742039912651,0.0292205008794111,0.0282742039912651,0.0292205008794111,0.344050607999188
2021,nmvoc,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0.029221,0.02641,0.029221,0.028274,0.029221,0.028274,0.029221,0.029221,0.028274,0.029221,0.028274,0.029221,0.344053
2021,nmvoc,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,0.000371781436841323,0.000371781436841323,0,4.86197754195618e-05,4.57506070973743e-05,4.00479729243774e-05,3.50809859681394e-05,2.04189247890938e-05,1.78800205116541e-05,1.84846136546355e-05,1.84846136546355e-05,1.78800205116541e-05,2.76059236374949e-05,3.5860613316499e-05,4.5667365356203e-05,0.000371781436841323
2021,nmvoc,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,4.9e-05,4.6e-05,4e-05,3.5e-05,2e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,2.8e-05,3.6e-05,4.6e-05,0.000372
2021,nmvoc,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,2.10105640567096e-06,2.10105640567096e-06,0,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,1.75088033805913e-07,2.10105640567096e-06
2021,nmvoc,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0.00201526885251534,0.00201526885251534,0,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.000167939071042945,0.00201526885251534
2021,nmvoc,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.000168,0.000168,0.000168,0.000168,0.000168,0.000168,0.000168,0.000168,0.000168,0.000168,0.000168,0.000168,0.002016
2021,nmvoc,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,3.66497935596538e-05,3.66497935596538e-05,0,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.05414946330448e-06,3.66497935596538e-05
2021,nmvoc,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3.6e-05
2021,nmvoc,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0.101329123568038,0.101329123568038,0,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.00844409363066986,0.101329123568038
2021,nmvoc,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.008444,0.008444,0.008444,0.008444,0.008444,0.008444,0.008444,0.008444,0.008444,0.008444,0.008444,0.008444,0.101328
2021,nmvoc,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,2.0182037347594e-07,2.0182037347594e-07,0,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,1.68183644563283e-08,2.0182037347594e-07
2021,nmvoc,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,1.04229629899125,1.04229629899125,0,0.0868580249159374,0.0868580249159374,0.0868580249159374,0.0868580249159374,0.0868580249159374,0.0868580249159374,0.0868580249159374,0.0868580249159374,0.0868580249159374,0.0868580249159374,0.0868580249159374,0.0868580249159374,1.04229629899125
2021,nmvoc,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.086858,0.086858,0.086858,0.086858,0.086858,0.086858,0.086858,0.086858,0.086858,0.086858,0.086858,0.086858,1.042296
2021,nmvoc,sea,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,0.00044890779211928,0.00044890779211928,0,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,3.74089826766066e-05,0.00044890779211928
2021,nmvoc,sea,J_Waste,,10,,Waste,NetCDF,,,,,,3.7e-05,3.7e-05,3.7e-05,3.7e-05,3.7e-05,3.7e-05,3.7e-05,3.7e-05,3.7e-05,3.7e-05,3.7e-05,3.7e-05,0.000444
2021,nmvoc,sea,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0.00214505675791525,0.00214505675791525,0,0.000139428689264492,0.000150153973054068,0.000150153973054068,0.00017160454063322,0.000193055108212373,0.000214505675791525,0.000214505675791525,0.000214505675791525,0.000193055108212373,0.000193055108212373,0.000160879256843644,0.000150153973054068,0.00214505675791525
2021,nmvoc,sea,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.000139,0.00015,0.00015,0.000172,0.000193,0.000215,0.000215,0.000215,0.000193,0.000193,0.000161,0.00015,0.002146
2021,nmvoc,sea,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,M_Other,11,13,sec13,Other,Emissions_files,0,0,0.00235176424268126,0.00235176424268126,0,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.000195980353556772,0.00235176424268126
2021,nmvoc,sea,M_Other,,13,,Other,NetCDF,,,,,,0.000196,0.000196,0.000196,0.000196,0.000196,0.000196,0.000196,0.000196,0.000196,0.000196,0.000196,0.000196,0.002352
2021,nmvoc,sea,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
