Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,co,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,12.6491845385745,12.6491845385745,12.6491845385745,0,0,1.35467277595182,1.1756792568952,1.02150050705999,0.926531291569128,0.892823700525691,0.909054418988253,0.875648071455562,0.862688574254943,0.89360343421852,1.06909139736258,1.313218334341,1.35467277595182,12.6491845385745
2021,co,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,1.354673,1.175679,1.021501,0.926531,0.892824,0.909054,0.875648,0.862689,0.893603,1.069091,1.313218,1.354673,12.649184
2021,co,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.98579843702014,8.98569712103249,8.98579843702014,0.000101315987641597,0,0.72693935170802,0.737434912542011,0.777058175273487,0.764013097836891,0.743742290842416,0.762556353679467,0.733521216152752,0.723897361063568,0.749512462072255,0.77587127339785,0.76421127475577,0.72693935170802,8.98569712103251
2021,co,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.726939,0.737435,0.777058,0.764013,0.743742,0.762556,0.733521,0.723897,0.749512,0.775871,0.764211,0.726939,8.985694
2021,co,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,81.3357748720507,81.3336941992628,81.3357748720507,0.00208067278793421,0,11.9282627980828,11.864677400862,10.3821678414473,7.98911488123982,4.88003054945746,2.21133979145079,1.28267736194054,1.4657893125462,2.68832287987448,5.4643502353142,9.24869834896622,11.9282627980828,81.3336941992646
2021,co,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,11.928263,11.864677,10.382168,7.989115,4.880031,2.21134,1.282677,1.465789,2.688323,5.46435,9.248698,11.928263,81.333694
2021,co,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.192181209804651,0.192181209804651,0.192181209804651,0,0,0.0160150937204903,0.0160151052470422,0.016015114884868,0.0160151215108871,0.0160151228930175,0.0160151165113087,0.0160151040191027,0.0160150909832496,0.0160150822992447,0.0160150799260461,0.0160150840889033,0.0160150937204903,0.19218120980465
2021,co,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.016015,0.016015,0.016015,0.016015,0.016015,0.016015,0.016015,0.016015,0.016015,0.016015,0.016015,0.016015,0.19218
2021,co,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,15.3190336112623,15.3190336112623,15.3190336112623,0,0,1.19838464374395,1.22071666951009,1.24161224259248,1.26125323289513,1.30058247832153,1.33540044369934,1.34034838014905,1.33395952336852,1.32736240407844,1.30726808599262,1.25376086316702,1.19838464374395,15.3190336112621
2021,co,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,1.198385,1.220717,1.241612,1.261253,1.300582,1.3354,1.340348,1.33396,1.327362,1.307268,1.253761,1.198385,15.319033
2021,co,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.433874036855458,0.0967693960364572,0.319114442826425,0.222345046789978,0.114759594029018,0.00465463022561842,0.00486809884789722,0.0058711036360669,0.00759897643030873,0.00984382600337462,0.012013449056578,0.0132902831488871,0.0120518962914932,0.00920142006727368,0.00697602427570151,0.00574505782763996,0.00465463022561842,0.0967693960364578
2021,co,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.004655,0.004868,0.005871,0.007599,0.009844,0.012013,0.01329,0.012052,0.009201,0.006976,0.005745,0.004655,0.096769
2021,co,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.37343851244,0.373436737786273,0.37343851244,1.77465372711102e-06,0,0.0287344369297306,0.0286948289177071,0.0271948721971927,0.026159834850588,0.0279473477697798,0.0319320122643269,0.0357978667827365,0.0379301615730485,0.0369307652097823,0.0334109737474984,0.0299692006141514,0.0287344369297306,0.373436737786273
2021,co,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.028734,0.028695,0.027195,0.02616,0.027947,0.031932,0.035798,0.03793,0.036931,0.033411,0.029969,0.028734,0.373436
2021,co,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,1.56124085500477,1.49855375448921,1.5105586842121,0.0120049297229385,0.0506821707928171,0.11649729999705,0.115484385973231,0.120550898125816,0.126293074788264,0.129453682511023,0.130103296579298,0.129574333649034,0.129089406786115,0.13024547087794,0.130131137574533,0.124633467629883,0.11649729999705,1.49855375448924
2021,co,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.116497,0.115484,0.120551,0.126293,0.129454,0.130103,0.129574,0.129089,0.130245,0.130131,0.124633,0.116497,1.498551
2021,co,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.1229503067544,0.12295020683666,0.12295020683666,0,9.99177401871314e-08,0.0102458490077219,0.010245850105698,0.0102458516725034,0.010245853142973,0.0102458537776957,0.0102458528802278,0.0102458506609607,0.0102458494461253,0.0102458494095926,0.0102458491389832,0.0102458485864563,0.0102458490077219,0.12295020683666
2021,co,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.010246,0.010246,0.010246,0.010246,0.010246,0.010246,0.010246,0.010246,0.010246,0.010246,0.010246,0.010246,0.122952
2021,co,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,1.91738561672632e-05,1.91738561672632e-05,0,1.85709938701027e-06,1.7451700182211e-06,1.6158318099095e-06,1.50566039915257e-06,1.4265818219898e-06,1.4033868334205e-06,1.4374623356585e-06,1.45132792865717e-06,1.44045032162537e-06,1.59528468648358e-06,1.83850123812459e-06,1.85709938701027e-06,1.91738561672632e-05
2021,co,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2e-06,2e-06,2e-06,2e-06,1e-06,1e-06,1e-06,1e-06,1e-06,2e-06,2e-06,2e-06,1.9e-05
2021,co,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.000566587844468667,0.000566587844468667,0,4.5916386879064e-05,4.66036343631263e-05,4.94890386233467e-05,4.76836732581442e-05,4.56829634971591e-05,4.79502616045982e-05,4.62751048831597e-05,4.55577574282353e-05,4.73979762681612e-05,4.94314146455965e-05,4.86832461390115e-05,4.5916386879064e-05,0.000566587844468667
2021,co,sea,B_Industry,,02,,Industry,NetCDF,,,,,,4.6e-05,4.7e-05,4.9e-05,4.8e-05,4.6e-05,4.8e-05,4.6e-05,4.6e-05,4.7e-05,4.9e-05,4.9e-05,4.6e-05,0.000567
2021,co,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,0.00238198767601884,0.00238198767601884,0,0.000349481991111173,0.000347724652186301,0.000303434130481035,0.000233485885530088,0.000143111014647854,6.47987220331135e-05,3.79510903243393e-05,4.24838906687671e-05,7.84994447188915e-05,0.000160454010059066,0.000271080853147036,0.000349481991111173,0.00238198767601884
2021,co,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.000349,0.000348,0.000303,0.000233,0.000143,6.5e-05,3.8e-05,4.2e-05,7.8e-05,0.00016,0.000271,0.000349,0.002379
2021,co,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,1.15645726687337e-06,1.15645726687337e-06,0,9.64599796040766e-08,9.64535516789641e-08,9.64202079388789e-08,9.63608341684463e-08,9.62962796280702e-08,9.62584200703918e-08,9.62618837744967e-08,9.62979210924106e-08,9.63485514779084e-08,9.63995846095023e-08,9.64400732261436e-08,9.64599796040766e-08,1.15645726687337e-06
2021,co,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,0.000399347098187739,0.000399347098187739,0,3.12273477428198e-05,3.17571606131141e-05,3.24251187526813e-05,3.28927392129095e-05,3.38385252144797e-05,3.48915537708112e-05,3.49737394289538e-05,3.47692601388887e-05,3.46286065249797e-05,3.40785143391521e-05,3.26371847061292e-05,3.12273477428198e-05,0.000399347098187739
2021,co,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,3.1e-05,3.2e-05,3.2e-05,3.3e-05,3.4e-05,3.5e-05,3.5e-05,3.5e-05,3.5e-05,3.4e-05,3.3e-05,3.1e-05,4e-04
2021,co,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0.222345046789976,0.222345046789976,0,0.0106948479343123,0.011185330387989,0.0134899138171561,0.0174600115238539,0.0226179561200116,0.0276030542919537,0.0305368096694326,0.0276913937111935,0.0211419132410575,0.0160286671976797,0.0132003009610236,0.0106948479343123,0.222345046789976
2021,co,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.010695,0.011185,0.01349,0.01746,0.022618,0.027603,0.030537,0.027691,0.021142,0.016029,0.0132,0.010695,0.222345
2021,co,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,1.77465372711102e-06,1.77465372711102e-06,0,1.36552380722028e-07,1.36364154714652e-07,1.29236029612805e-07,1.24317303898404e-07,1.32811959467397e-07,1.51747963831762e-07,1.70119356989901e-07,1.80252492040723e-07,1.75503140138591e-07,1.58776314935949e-07,1.42420250036784e-07,1.36552380722028e-07,1.77465372711102e-06
2021,co,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,co,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,2.07512079270863,2.07512079270863,0,0.155002068419634,0.155102793816833,0.162383650114888,0.171638927873019,0.180269119055938,0.18740952680861,0.19181153249359,0.189122467885755,0.183911123833988,0.177206383846005,0.166261130140739,0.155002068419634,2.07512079270863
2021,co,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.155002,0.155103,0.162384,0.171639,0.180269,0.18741,0.191812,0.189122,0.183911,0.177206,0.166261,0.155002,2.075121
